"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
30	7	0.3333333333	4.666666667	1	1	0.2661989943	1	1
30	9	3.5	2	1	1	0.3661694967	1	1
30	8	4	0.5	1	1	0.1689543435	1	1
30	3	0	0.5	1	1	0.1287772268	1	1
30	1	1.666666667	1.666666667	1	1	0.2074920521	1	1

31	10	4	5	1	1	0.09965205374	1	0
31	2	3	4	1	1	0.2929239851	1	1
31	6	2	5	1	1	0.09779298949	1	1
31	4	4	4	1	1	0.09930336956	1	1
31	5	1.666666667	3.666666667	1	1	0.260929819	1	1
31	7	0.3333333333	4.666666667	1	1	0.266199747	1	1
31	9	3.5	2	1	1	0.3661706667	1	1
31	8	4	0.5	1	1	0.1689549848	1	1
31	3	0	0.5	1	1	0.128777926	1	1
31	1	1.666666667	1.666666667	1	1	0.2074929988	1	1

32	10	4	5	1	1	0.09965213934	1	0
32	2	3	4	1	1	0.2929242635	1	1
32	6	2	5	1	1	0.09779307876	1	1
32	4	4	4	1	1	0.09930345981	1	1
32	5	1.666666667	3.666666667	1	1	0.2609301115	1	1
32	7	0.3333333333	4.666666667	1	1	0.2662000291	1	1
32	9	3.5	2	1	1	0.3661710972	1	1
32	8	4	0.5	1	1	0.1689552185	1	1
32	3	0	0.5	1	1	0.1287781771	1	1
32	1	1.666666667	1.666666667	1	1	0.2074933429	1	1

33	10	4	5	1	1	0.09965217189	1	0
33	2	3	4	1	1	0.292924368	1	1
33	6	2	5	1	1	0.09779311243	1	1
33	4	4	4	1	1	0.09930349384	1	1
33	5	1.666666667	3.666666667	1	1	0.2609302203	1	1
33	7	0.3333333333	4.666666667	1	1	0.2662001345	1	1
33	9	3.5	2	1	1	0.3661712555	1	1
33	8	4	0.5	1	1	0.1689553038	1	1
33	3	0	0.5	1	1	0.1287782675	1	1
33	1	1.666666667	1.666666667	1	1	0.2074934683	1	1

34	10	4	5	1	1	0.0996521842	1	0
34	2	3	4	1	1	0.2929244071	1	1
34	6	2	5	1	1	0.09779312508	1	1
34	4	4	4	1	1	0.09930350663	1	1
34	5	1.666666667	3.666666667	1	1	0.2609302607	1	1
34	7	0.3333333333	4.666666667	1	1	0.2662001739	1	1
34	9	3.5	2	1	1	0.3661713138	1	1
34	8	4	0.5	1	1	0.1689553349	1	1
34	3	0	0.5	1	1	0.1287783002	1	1
34	1	1.666666667	1.666666667	1	1	0.207493514	1	1

35	10	4	5	1	1	0.09965218883	1	0
35	2	3	4	1	1	0.2929244217	1	1
35	6	2	5	1	1	0.09779312982	1	1
35	4	4	4	1	1	0.09930351141	1	1
35	5	1.666666667	3.666666667	1	1	0.2609302757	1	1
35	7	0.3333333333	4.666666667	1	1	0.2662001885	1	1
35	9	3.5	2	1	1	0.3661713352	1	1
35	8	4	0.5	1	1	0.1689553462	1	1
35	3	0	0.5	1	1	0.128778312	1	1
35	1	1.666666667	1.666666667	1	1	0.2074935307	1	1

36	10	4	5	1	1	0.09965219057	1	0
36	2	3	4	1	1	0.2929244271	1	1
36	6	2	5	1	1	0.09779313159	1	1
36	4	4	4	1	1	0.0993035132	1	1
36	5	1.666666667	3.666666667	1	1	0.2609302813	1	1
36	7	0.3333333333	4.666666667	1	1	0.266200194	1	1
36	9	3.5	2	1	1	0.3661713431	1	1
36	8	4	0.5	1	1	0.1689553504	1	1
36	3	0	0.5	1	1	0.1287783163	1	1
36	1	1.666666667	1.666666667	1	1	0.2074935368	1	1

37	10	4	5	1	1	0.09965219122	1	0
37	2	3	4	1	1	0.2929244291	1	1
37	6	2	5	1	1	0.09779313225	1	1
37	4	4	4	1	1	0.09930351386	1	1
37	5	1.666666667	3.666666667	1	1	0.2609302834	1	1
37	7	0.3333333333	4.666666667	1	1	0.266200196	1	1
37	9	3.5	2	1	1	0.366171346	1	1
37	8	4	0.5	1	1	0.1689553519	1	1
37	3	0	0.5	1	1	0.1287783178	1	1
37	1	1.666666667	1.666666667	1	1	0.2074935391	1	1

38	10	4	5	1	1	0.09965219147	1	0
38	2	3	4	1	1	0.2929244299	1	1
38	6	2	5	1	1	0.09779313249	1	1
38	4	4	4	1	1	0.09930351411	1	1
38	5	1.666666667	3.666666667	1	1	0.2609302841	1	1
38	7	0.3333333333	4.666666667	1	1	0.2662001967	1	1
38	9	3.5	2	1	1	0.366171347	1	1
38	8	4	0.5	1	1	0.1689553524	1	1
38	3	0	0.5	1	1	0.1287783184	1	1
38	1	1.666666667	1.666666667	1	1	0.2074935399	1	1

39	10	4	5	1	1	0.09965219156	1	0
39	2	3	4	1	1	0.2929244302	1	1
39	6	2	5	1	1	0.09779313258	1	1
39	4	4	4	1	1	0.0993035142	1	1
39	5	1.666666667	3.666666667	1	1	0.2609302844	1	1
39	7	0.3333333333	4.666666667	1	1	0.266200197	1	1
39	9	3.5	2	1	1	0.3661713474	1	1
39	8	4	0.5	1	1	0.1689553526	1	1
39	3	0	0.5	1	1	0.1287783186	1	1
39	1	1.666666667	1.666666667	1	1	0.2074935402	1	1

40	10	4	5	1	1	0.09965219159	1	0
40	2	3	4	1	1	0.2929244303	1	1
40	6	2	5	1	1	0.09779313262	1	1
40	4	4	4	1	1	0.09930351424	1	1
40	5	1.666666667	3.666666667	1	1	0.2609302845	1	1
40	7	0.3333333333	4.666666667	1	1	0.2662001971	1	1
40	9	3.5	2	1	1	0.3661713476	1	1
40	8	4	0.5	1	1	0.1689553527	1	1
40	3	0	0.5	1	1	0.1287783187	1	1
40	1	1.666666667	1.666666667	1	1	0.2074935403	1	1

41	10	4	5	1	1	0.0996521916	1	0
41	2	3	4	1	1	0.2929244303	1	1
41	6	2	5	1	1	0.09779313263	1	1
41	4	4	4	1	1	0.09930351425	1	1
41	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
41	7	0.3333333333	4.666666667	1	1	0.2662001971	1	1
41	9	3.5	2	1	1	0.3661713476	1	1
41	8	4	0.5	1	1	0.1689553527	1	1
41	3	0	0.5	1	1	0.1287783187	1	1
41	1	1.666666667	1.666666667	1	1	0.2074935403	1	1

42	10	4	5	1	1	0.09965219161	1	0
42	2	3	4	1	1	0.2929244303	1	1
42	6	2	5	1	1	0.09779313263	1	1
42	4	4	4	1	1	0.09930351425	1	1
42	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
42	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
42	9	3.5	2	1	1	0.3661713477	1	1
42	8	4	0.5	1	1	0.1689553527	1	1
42	3	0	0.5	1	1	0.1287783187	1	1
42	1	1.666666667	1.666666667	1	1	0.2074935403	1	1

43	10	4	5	1	1	0.09965219161	1	0
43	2	3	4	1	1	0.2929244303	1	1
43	6	2	5	1	1	0.09779313263	1	1
43	4	4	4	1	1	0.09930351426	1	1
43	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
43	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
43	9	3.5	2	1	1	0.3661713477	1	1
43	8	4	0.5	1	1	0.1689553527	1	1
43	3	0	0.5	1	1	0.1287783187	1	1
43	1	1.666666667	1.666666667	1	1	0.2074935403	1	1

44	10	4	5	1	1	0.09965219161	1	0
44	2	3	4	1	1	0.2929244303	1	1
44	6	2	5	1	1	0.09779313264	1	1
44	4	4	4	1	1	0.09930351426	1	1
44	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
44	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
44	9	3.5	2	1	1	0.3661713477	1	1
44	8	4	0.5	1	1	0.1689553527	1	1
44	3	0	0.5	1	1	0.1287783187	1	1
44	1	1.666666667	1.666666667	1	1	0.2074935403	1	1

45	10	4	5	1	1	0.09965219161	1	0
45	2	3	4	1	1	0.2929244303	1	1
45	6	2	5	1	1	0.09779313264	1	1
45	4	4	4	1	1	0.09930351426	1	1
45	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
45	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
45	9	3.5	2	1	1	0.3661713477	1	1
45	8	4	0.5	1	1	0.1689553527	1	1
45	3	0	0.5	1	1	0.1287783187	1	1
45	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

46	10	4	5	1	1	0.09965219161	1	0
46	2	3	4	1	1	0.2929244303	1	1
46	6	2	5	1	1	0.09779313264	1	1
46	4	4	4	1	1	0.09930351426	1	1
46	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
46	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
46	9	3.5	2	1	1	0.3661713477	1	1
46	8	4	0.5	1	1	0.1689553527	1	1
46	3	0	0.5	1	1	0.1287783187	1	1
46	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

47	10	4	5	1	1	0.09965219161	1	0
47	2	3	4	1	1	0.2929244303	1	1
47	6	2	5	1	1	0.09779313264	1	1
47	4	4	4	1	1	0.09930351426	1	1
47	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
47	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
47	9	3.5	2	1	1	0.3661713477	1	1
47	8	4	0.5	1	1	0.1689553527	1	1
47	3	0	0.5	1	1	0.1287783187	1	1
47	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

48	10	4	5	1	1	0.09965219161	1	0
48	2	3	4	1	1	0.2929244303	1	1
48	6	2	5	1	1	0.09779313264	1	1
48	4	4	4	1	1	0.09930351426	1	1
48	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
48	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
48	9	3.5	2	1	1	0.3661713477	1	1
