time	cell.id	cell.type	neighbor.id	neighbor.type	length
28	10	1	2	1	0.333333
28	10	1	3	1	0.0555556
28	10	1	4	1	0.333333
28	10	1	5	1	0.611111
28	10	1	7	1	0.0555556
28	10	1	8	1	0.444444
28	10	1	9	1	0.444444
28	5	1	1	1	0.0555556
28	5	1	2	1	0.611111
28	5	1	3	1	0.388889
28	5	1	4	1	0.222222
28	5	1	6	1	0.277778
28	5	1	7	1	0.0555556
28	5	1	8	1	0.722222
28	5	1	9	1	0.277778
28	5	1	10	1	0.611111
28	1	1	2	1	0.0555556
28	1	1	4	1	0.0555556
28	1	1	5	1	0.0555556
28	1	1	8	1	0.0555556
28	1	1	9	1	0.111111
28	1	1	10	1	0.222222
28	9	1	1	1	0.111111
28	9	1	2	1	0.0555556
28	9	1	3	1	0.0555556
28	9	1	4	1	0.333333
28	9	1	5	1	0.277778
28	9	1	7	1	0.111111
28	9	1	8	1	0.444444
28	9	1	10	1	0.444444
28	3	1	2	1	0.333333
28	3	1	4	1	0.0555556
28	3	1	5	1	0.388889
28	3	1	6	1	0.5
28	3	1	7	1	0.0555556
28	3	1	8	1	0.833333
28	3	1	9	1	0.0555556
28	3	1	10	1	0.0555556
28	4	1	1	1	0.0555556
28	4	1	3	1	0.0555556
28	4	1	5	1	0.222222
28	4	1	7	1	0.166667
28	4	1	8	1	0.722222
28	4	1	9	1	0.333333
28	4	1	10	1	0.333333
28	6	1	2	1	0.388889
28	6	1	3	1	0.5
28	6	1	5	1	0.277778
28	6	1	8	1	0.5
28	7	1	3	1	0.0555556
28	7	1	4	1	0.166667
28	7	1	5	1	0.0555556
28	7	1	8	1	0.277778
28	7	1	9	1	0.111111
28	7	1	10	1	0.0555556
28	2	1	1	1	0.0555556
28	2	1	3	1	0.333333
28	2	1	5	1	0.611111
28	2	1	6	1	0.388889
28	2	1	8	1	0.222222
28	2	1	9	1	0.0555556
28	2	1	10	1	0.333333
28	8	1	1	1	0.0555556
28	8	1	2	1	0.222222
28	8	1	3	1	0.833333
28	8	1	4	1	0.722222
28	8	1	5	1	0.722222
28	8	1	6	1	0.5
28	8	1	7	1	0.277778
28	8	1	9	1	0.444444
28	8	1	10	1	0.444444
29	10	1	1	1	0.222222
29	10	1	2	1	0.333333
29	10	1	3	1	0.0555556
29	10	1	4	1	0.333333
29	10	1	5	1	0.611111
29	10	1	7	1	0.0555556
29	10	1	8	1	0.444444
29	10	1	9	1	0.444444
29	5	1	1	1	0.0555556
29	5	1	2	1	0.611111
29	5	1	3	1	0.388889
29	5	1	4	1	0.222222
29	5	1	6	1	0.277778
29	5	1	7	1	0.0555556
29	5	1	8	1	0.722222
29	5	1	9	1	0.277778
29	5	1	10	1	0.611111
29	1	1	2	1	0.0555556
29	1	1	4	1	0.0555556
29	1	1	5	1	0.0555556
29	1	1	8	1	0.0555556
29	1	1	9	1	0.111111
29	1	1	10	1	0.222222
29	9	1	1	1	0.111111
29	9	1	2	1	0.0555556
29	9	1	3	1	0.0555556
29	9	1	4	1	0.333333
29	9	1	5	1	0.277778
29	9	1	7	1	0.111111
29	9	1	8	1	0.444444
29	9	1	10	1	0.444444
29	3	1	2	1	0.333333
29	3	1	4	1	0.0555556
29	3	1	5	1	0.388889
29	3	1	6	1	0.5
29	3	1	7	1	0.0555556
29	3	1	8	1	0.833333
29	3	1	9	1	0.0555556
29	3	1	10	1	0.0555556
29	4	1	1	1	0.0555556
29	4	1	3	1	0.0555556
29	4	1	5	1	0.222222
29	4	1	7	1	0.166667
29	4	1	8	1	0.722222
29	4	1	9	1	0.333333
29	4	1	10	1	0.333333
29	6	1	2	1	0.388889
29	6	1	3	1	0.5
29	6	1	5	1	0.277778
29	6	1	8	1	0.5
29	7	1	3	1	0.0555556
29	7	1	4	1	0.166667
29	7	1	5	1	0.0555556
29	7	1	8	1	0.277778
29	7	1	9	1	0.111111
29	7	1	10	1	0.0555556
29	2	1	1	1	0.0555556
29	2	1	3	1	0.333333
29	2	1	5	1	0.611111
29	2	1	6	1	0.388889
29	2	1	8	1	0.222222
29	2	1	9	1	0.0555556
29	2	1	10	1	0.333333
29	8	1	1	1	0.0555556
29	8	1	2	1	0.222222
29	8	1	3	1	0.833333
29	8	1	4	1	0.722222
29	8	1	5	1	0.722222
29	8	1	6	1	0.5
29	8	1	7	1	0.277778
29	8	1	9	1	0.444444
29	8	1	10	1	0.444444
30	10	1	1	1	0.222222
30	10	1	2	1	0.333333
30	10	1	3	1	0.0555556
30	10	1	4	1	0.333333
30	10	1	5	1	0.611111
30	10	1	7	1	0.0555556
30	10	1	8	1	0.444444
30	10	1	9	1	0.444444
30	5	1	1	1	0.0555556
30	5	1	2	1	0.611111
30	5	1	3	1	0.388889
30	5	1	4	1	0.222222
30	5	1	6	1	0.277778
30	5	1	7	1	0.0555556
30	5	1	8	1	0.722222
30	5	1	9	1	0.277778
30	5	1	10	1	0.611111
30	1	1	2	1	0.0555556
30	1	1	4	1	0.0555556
30	1	1	5	1	0.0555556
30	1	1	8	1	0.0555556
30	1	1	9	1	0.111111
30	1	1	10	1	0.222222
30	9	1	1	1	0.111111
30	9	1	2	1	0.0555556
30	9	1	3	1	0.0555556
30	9	1	4	1	0.333333
30	9	1	5	1	0.277778
30	9	1	7	1	0.111111
30	9	1	8	1	0.444444
30	9	1	10	1	0.444444
30	3	1	2	1	0.333333
30	3	1	4	1	0.0555556
30	3	1	5	1	0.388889
30	3	1	6	1	0.5
30	3	1	7	1	0.0555556
30	3	1	8	1	0.833333
30	3	1	9	1	0.0555556
30	3	1	10	1	0.0555556
30	4	1	1	1	0.0555556
30	4	1	3	1	0.0555556
30	4	1	5	1	0.222222
30	4	1	7	1	0.166667
30	4	1	8	1	0.722222
30	4	1	9	1	0.333333
30	4	1	10	1	0.333333
30	6	1	2	1	0.388889
30	6	1	3	1	0.5
30	6	1	5	1	0.277778
30	6	1	8	1	0.5
30	7	1	3	1	0.0555556
30	7	1	4	1	0.166667
30	7	1	5	1	0.0555556
30	7	1	8	1	0.277778
30	7	1	9	1	0.111111
30	7	1	10	1	0.0555556
30	2	1	1	1	0.0555556
30	2	1	3	1	0.333333
30	2	1	5	1	0.611111
30	2	1	6	1	0.388889
30	2	1	8	1	0.222222
30	2	1	9	1	0.0555556
30	2	1	10	1	0.333333
30	8	1	1	1	0.0555556
30	8	1	2	1	0.222222
30	8	1	3	1	0.833333
30	8	1	4	1	0.722222
30	8	1	5	1	0.722222
30	8	1	6	1	0.5
30	8	1	7	1	0.277778
30	8	1	9	1	0.444444
30	8	1	10	1	0.444444
31	10	1	1	1	0.222222
31	10	1	2	1	0.333333
31	10	1	3	1	0.0555556
31	10	1	4	1	0.333333
31	10	1	5	1	0.611111
31	10	1	7	1	0.0555556
31	10	1	8	1	0.444444
31	10	1	9	1	0.444444
31	5	1	1	1	0.0555556
31	5	1	2	1	0.611111
31	5	1	3	1	0.388889
31	5	1	4	1	0.222222
31	5	1	6	1	0.277778
31	5	1	7	1	0.0555556
31	5	1	8	1	0.722222
31	5	1	9	1	0.277778
31	5	1	10	1	0.611111
31	1	1	2	1	0.0555556
31	1	1	4	1	0.0555556
31	1	1	5	1	0.0555556
31	1	1	8	1	0.0555556
31	1	1	9	1	0.111111
31	1	1	10	1	0.222222
31	9	1	1	1	0.111111
31	9	1	2	1	0.0555556
31	9	1	3	1	0.0555556
31	9	1	4	1	0.333333
31	9	1	5	1	0.277778
31	9	1	7	1	0.111111
31	9	1	8	1	0.444444
31	9	1	10	1	0.444444
31	3	1	2	1	0.333333
31	3	1	4	1	0.0555556
31	3	1	5	1	0.388889
31	3	1	6	1	0.5
31	3	1	7	1	0.0555556
31	3	1	8	1	0.833333
31	3	1	9	1	0.0555556
31	3	1	10	1	0.0555556
31	4	1	1	1	0.0555556
31	4	1	3	1	0.0555556
31	4	1	5	1	0.222222
31	4	1	7	1	0.166667
31	4	1	8	1	0.722222
31	4	1	9	1	0.333333
31	4	1	10	1	0.333333
31	6	1	2	1	0.388889
31	6	1	3	1	0.5
31	6	1	5	1	0.277778
31	6	1	8	1	0.5
31	7	1	3	1	0.0555556
31	7	1	4	1	0.166667
31	7	1	5	1	0.0555556
31	7	1	8	1	0.277778
31	7	1	9	1	0.111111
31	7	1	10	1	0.0555556
31	2	1	1	1	0.0555556
31	2	1	3	1	0.333333
31	2	1	5	1	0.611111
31	2	1	6	1	0.388889
31	2	1	8	1	0.222222
31	2	1	9	1	0.0555556
31	2	1	10	1	0.333333
31	8	1	1	1	0.0555556
31	8	1	2	1	0.222222
31	8	1	3	1	0.833333
31	8	1	4	1	0.722222
31	8	1	5	1	0.722222
31	8	1	6	1	0.5
31	8	1	7	1	0.277778
31	8	1	9	1	0.444444
31	8	1	10	1	0.444444
32	10	1	1	1	0.222222
32	10	1	2	1	0.333333
32	10	1	3	1	0.0555556
32	10	1	4	1	0.333333
32	10	1	5	1	0.611111
32	10	1	7	1	0.0555556
32	10	1	8	1	0.444444
32	10	1	9	1	0.444444
32	5	1	1	1	0.0555556
32	5	1	2	1	0.611111
32	5	1	3	1	0.388889
32	5	1	4	1	0.222222
32	5	1	6	1	0.277778
32	5	1	7	1	0.0555556
32	5	1	8	1	0.722222
32	5	1	9	1	0.277778
32	5	1	10	1	0.611111
32	1	1	2	1	0.0555556
32	1	1	4	1	0.0555556
32	1	1	5	1	0.0555556
32	1	1	8	1	0.0555556
32	1	1	9	1	0.111111
32	1	1	10	1	0.222222
32	9	1	1	1	0.111111
32	9	1	2	1	0.0555556
32	9	1	3	1	0.0555556
32	9	1	4	1	0.333333
32	9	1	5	1	0.277778
32	9	1	7	1	0.111111
32	9	1	8	1	0.444444
32	9	1	10	1	0.444444
32	3	1	2	1	0.333333
32	3	1	4	1	0.0555556
32	3	1	5	1	0.388889
32	3	1	6	1	0.5
32	3	1	7	1	0.0555556
32	3	1	8	1	0.833333
32	3	1	9	1	0.0555556
32	3	1	10	1	0.0555556
32	4	1	1	1	0.0555556
32	4	1	3	1	0.0555556
32	4	1	5	1	0.222222
32	4	1	7	1	0.166667
32	4	1	8	1	0.722222
32	4	1	9	1	0.333333
32	4	1	10	1	0.333333
32	6	1	2	1	0.388889
32	6	1	3	1	0.5
32	6	1	5	1	0.277778
32	6	1	8	1	0.5
32	7	1	3	1	0.0555556
32	7	1	4	1	0.166667
32	7	1	5	1	0.0555556
32	7	1	8	1	0.277778
32	7	1	9	1	0.111111
32	7	1	10	1	0.0555556
32	2	1	1	1	0.0555556
32	2	1	3	1	0.333333
32	2	1	5	1	0.611111
32	2	1	6	1	0.388889
32	2	1	8	1	0.222222
32	2	1	9	1	0.0555556
32	2	1	10	1	0.333333
32	8	1	1	1	0.0555556
32	8	1	2	1	0.222222
32	8	1	3	1	0.833333
32	8	1	4	1	0.722222
32	8	1	5	1	0.722222
32	8	1	6	1	0.5
32	8	1	7	1	0.277778
32	8	1	9	1	0.444444
32	8	1	10	1	0.444444
33	10	1	1	1	0.222222
33	10	1	2	1	0.333333
33	10	1	3	1	0.0555556
33	10	1	4	1	0.333333
33	10	1	5	1	0.611111
33	10	1	7	1	0.0555556
33	10	1	8	1	0.444444
33	10	1	9	1	0.444444
33	5	1	1	1	0.0555556
33	5	1	2	1	0.611111
33	5	1	3	1	0.388889
33	5	1	4	1	0.222222
33	5	1	6	1	0.277778
33	5	1	7	1	0.0555556
33	5	1	8	1	0.722222
33	5	1	9	1	0.277778
33	5	1	10	1	0.611111
33	1	1	2	1	0.0555556
33	1	1	4	1	0.0555556
33	1	1	5	1	0.0555556
33	1	1	8	1	0.0555556
33	1	1	9	1	0.111111
33	1	1	10	1	0.222222
33	9	1	1	1	0.111111
33	9	1	2	1	0.0555556
33	9	1	3	1	0.0555556
33	9	1	4	1	0.333333
33	9	1	5	1	0.277778
33	9	1	7	1	0.111111
33	9	1	8	1	0.444444
33	9	1	10	1	0.444444
33	3	1	2	1	0.333333
33	3	1	4	1	0.0555556
33	3	1	5	1	0.388889
33	3	1	6	1	0.5
33	3	1	7	1	0.0555556
33	3	1	8	1	0.833333
33	3	1	9	1	0.0555556
33	3	1	10	1	0.0555556
33	4	1	1	1	0.0555556
33	4	1	3	1	0.0555556
33	4	1	5	1	0.222222
33	4	1	7	1	0.166667
33	4	1	8	1	0.722222
33	4	1	9	1	0.333333
33	4	1	10	1	0.333333
33	6	1	2	1	0.388889
33	6	1	3	1	0.5
33	6	1	5	1	0.277778
33	6	1	8	1	0.5
33	7	1	3	1	0.0555556
33	7	1	4	1	0.166667
33	7	1	5	1	0.0555556
33	7	1	8	1	0.277778
33	7	1	9	1	0.111111
33	7	1	10	1	0.0555556
33	2	1	1	1	0.0555556
33	2	1	3	1	0.333333
33	2	1	5	1	0.611111
33	2	1	6	1	0.388889
33	2	1	8	1	0.222222
33	2	1	9	1	0.0555556
33	2	1	10	1	0.333333
33	8	1	1	1	0.0555556
33	8	1	2	1	0.222222
33	8	1	3	1	0.833333
33	8	1	4	1	0.722222
33	8	1	5	1	0.722222
33	8	1	6	1	0.5
33	8	1	7	1	0.277778
33	8	1	9	1	0.444444
33	8	1	10	1	0.444444
34	10	1	1	1	0.222222
34	10	1	2	1	0.333333
34	10	1	3	1	0.0555556
34	10	1	4	1	0.333333
34	10	1	5	1	0.611111
34	10	1	7	1	0.0555556
34	10	1	8	1	0.444444
34	10	1	9	1	0.444444
34	5	1	1	1	0.0555556
34	5	1	2	1	0.611111
34	5	1	3	1	0.388889
34	5	1	4	1	0.222222
34	5	1	6	1	0.277778
34	5	1	7	1	0.0555556
34	5	1	8	1	0.722222
34	5	1	9	1	0.277778
34	5	1	10	1	0.611111
34	1	1	2	1	0.0555556
34	1	1	4	1	0.0555556
34	1	1	5	1	0.0555556
34	1	1	8	1	0.0555556
34	1	1	9	1	0.111111
34	1	1	10	1	0.222222
34	9	1	1	1	0.111111
34	9	1	2	1	0.0555556
34	9	1	3	1	0.0555556
34	9	1	4	1	0.333333
34	9	1	5	1	0.277778
34	9	1	7	1	0.111111
34	9	1	8	1	0.444444
34	9	1	10	1	0.444444
34	3	1	2	1	0.333333
34	3	1	4	1	0.0555556
34	3	1	5	1	0.388889
34	3	1	6	1	0.5
34	3	1	7	1	0.0555556
34	3	1	8	1	0.833333
34	3	1	9	1	0.0555556
34	3	1	10	1	0.0555556
34	4	1	1	1	0.0555556
34	4	1	3	1	0.0555556
34	4	1	5	1	0.222222
34	4	1	7	1	0.166667
34	4	1	8	1	0.722222
34	4	1	9	1	0.333333
34	4	1	10	1	0.333333
34	6	1	2	1	0.388889
34	6	1	3	1	0.5
34	6	1	5	1	0.277778
34	6	1	8	1	0.5
34	7	1	3	1	0.0555556
34	7	1	4	1	0.166667
34	7	1	5	1	0.0555556
34	7	1	8	1	0.277778
34	7	1	9	1	0.111111
34	7	1	10	1	0.0555556
34	2	1	1	1	0.0555556
34	2	1	3	1	0.333333
34	2	1	5	1	0.611111
34	2	1	6	1	0.388889
34	2	1	8	1	0.222222
34	2	1	9	1	0.0555556
34	2	1	10	1	0.333333
34	8	1	1	1	0.0555556
34	8	1	2	1	0.222222
34	8	1	3	1	0.833333
34	8	1	4	1	0.722222
34	8	1	5	1	0.722222
34	8	1	6	1	0.5
34	8	1	7	1	0.277778
34	8	1	9	1	0.444444
34	8	1	10	1	0.444444
35	10	1	1	1	0.222222
35	10	1	2	1	0.333333
35	10	1	3	1	0.0555556
35	10	1	4	1	0.333333
35	10	1	5	1	0.611111
35	10	1	7	1	0.0555556
35	10	1	8	1	0.444444
35	10	1	9	1	0.444444
35	5	1	1	1	0.0555556
35	5	1	2	1	0.611111
35	5	1	3	1	0.388889
35	5	1	4	1	0.222222
35	5	1	6	1	0.277778
35	5	1	7	1	0.0555556
35	5	1	8	1	0.722222
35	5	1	9	1	0.277778
35	5	1	10	1	0.611111
35	1	1	2	1	0.0555556
35	1	1	4	1	0.0555556
35	1	1	5	1	0.0555556
35	1	1	8	1	0.0555556
35	1	1	9	1	0.111111
35	1	1	10	1	0.222222
35	9	1	1	1	0.111111
35	9	1	2	1	0.0555556
35	9	1	3	1	0.0555556
35	9	1	4	1	0.333333
35	9	1	5	1	0.277778
35	9	1	7	1	0.111111
35	9	1	8	1	0.444444
35	9	1	10	1	0.444444
35	3	1	2	1	0.333333
35	3	1	4	1	0.0555556
35	3	1	5	1	0.388889
35	3	1	6	1	0.5
35	3	1	7	1	0.0555556
35	3	1	8	1	0.833333
35	3	1	9	1	0.0555556
35	3	1	10	1	0.0555556
35	4	1	1	1	0.0555556
35	4	1	3	1	0.0555556
35	4	1	5	1	0.222222
35	4	1	7	1	0.166667
35	4	1	8	1	0.722222
35	4	1	9	1	0.333333
35	4	1	10	1	0.333333
35	6	1	2	1	0.388889
35	6	1	3	1	0.5
35	6	1	5	1	0.277778
35	6	1	8	1	0.5
35	7	1	3	1	0.0555556
35	7	1	4	1	0.166667
35	7	1	5	1	0.0555556
35	7	1	8	1	0.277778
35	7	1	9	1	0.111111
35	7	1	10	1	0.0555556
35	2	1	1	1	0.0555556
35	2	1	3	1	0.333333
35	2	1	5	1	0.611111
35	2	1	6	1	0.388889
35	2	1	8	1	0.222222
35	2	1	9	1	0.0555556
35	2	1	10	1	0.333333
35	8	1	1	1	0.0555556
35	8	1	2	1	0.222222
35	8	1	3	1	0.833333
35	8	1	4	1	0.722222
35	8	1	5	1	0.722222
35	8	1	6	1	0.5
35	8	1	7	1	0.277778
35	8	1	9	1	0.444444
35	8	1	10	1	0.444444
36	10	1	1	1	0.222222
36	10	1	2	1	0.333333
36	10	1	3	1	0.0555556
36	10	1	4	1	0.333333
36	10	1	5	1	0.611111
36	10	1	7	1	0.0555556
36	10	1	8	1	0.444444
36	10	1	9	1	0.444444
36	5	1	1	1	0.0555556
36	5	1	2	1	0.611111
36	5	1	3	1	0.388889
36	5	1	4	1	0.222222
36	5	1	6	1	0.277778
36	5	1	7	1	0.0555556
36	5	1	8	1	0.722222
36	5	1	9	1	0.277778
36	5	1	10	1	0.611111
36	1	1	2	1	0.0555556
36	1	1	4	1	0.0555556
36	1	1	5	1	0.0555556
36	1	1	8	1	0.0555556
36	1	1	9	1	0.111111
36	1	1	10	1	0.222222
36	9	1	1	1	0.111111
36	9	1	2	1	0.0555556
36	9	1	3	1	0.0555556
36	9	1	4	1	0.333333
36	9	1	5	1	0.277778
36	9	1	7	1	0.111111
36	9	1	8	1	0.444444
36	9	1	10	1	0.444444
36	3	1	2	1	0.333333
36	3	1	4	1	0.0555556
36	3	1	5	1	0.388889
36	3	1	6	1	0.5
36	3	1	7	1	0.0555556
36	3	1	8	1	0.833333
36	3	1	9	1	0.0555556
36	3	1	10	1	0.0555556
36	4	1	1	1	0.0555556
36	4	1	3	1	0.0555556
36	4	1	5	1	0.222222
36	4	1	7	1	0.166667
36	4	1	8	1	0.722222
36	4	1	9	1	0.333333
36	4	1	10	1	0.333333
36	6	1	2	1	0.388889
36	6	1	3	1	0.5
36	6	1	5	1	0.277778
36	6	1	8	1	0.5
36	7	1	3	1	0.0555556
36	7	1	4	1	0.166667
36	7	1	5	1	0.0555556
36	7	1	8	1	0.277778
36	7	1	9	1	0.111111
36	7	1	10	1	0.0555556
36	2	1	1	1	0.0555556
36	2	1	3	1	0.333333
36	2	1	5	1	0.611111
36	2	1	6	1	0.388889
36	2	1	8	1	0.222222
36	2	1	9	1	0.0555556
36	2	1	10	1	0.333333
36	8	1	1	1	0.0555556
36	8	1	2	1	0.222222
36	8	1	3	1	0.833333
36	8	1	4	1	0.722222
36	8	1	5	1	0.722222
36	8	1	6	1	0.5
36	8	1	7	1	0.277778
36	8	1	9	1	0.444444
36	8	1	10	1	0.444444
37	10	1	1	1	0.222222
37	10	1	2	1	0.333333
37	10	1	3	1	0.0555556
37	10	1	4	1	0.333333
37	10	1	5	1	0.611111
37	10	1	7	1	0.0555556
37	10	1	8	1	0.444444
37	10	1	9	1	0.444444
37	5	1	1	1	0.0555556
37	5	1	2	1	0.611111
37	5	1	3	1	0.388889
37	5	1	4	1	0.222222
37	5	1	6	1	0.277778
37	5	1	7	1	0.0555556
37	5	1	8	1	0.722222
37	5	1	9	1	0.277778
37	5	1	10	1	0.611111
37	1	1	2	1	0.0555556
37	1	1	4	1	0.0555556
37	1	1	5	1	0.0555556
37	1	1	8	1	0.0555556
37	1	1	9	1	0.111111
37	1	1	10	1	0.222222
37	9	1	1	1	0.111111
37	9	1	2	1	0.0555556
37	9	1	3	1	0.0555556
37	9	1	4	1	0.333333
37	9	1	5	1	0.277778
37	9	1	7	1	0.111111
37	9	1	8	1	0.444444
37	9	1	10	1	0.444444
37	3	1	2	1	0.333333
37	3	1	4	1	0.0555556
37	3	1	5	1	0.388889
37	3	1	6	1	0.5
37	3	1	7	1	0.0555556
37	3	1	8	1	0.833333
37	3	1	9	1	0.0555556
37	3	1	10	1	0.0555556
37	4	1	1	1	0.0555556
37	4	1	3	1	0.0555556
37	4	1	5	1	0.222222
37	4	1	7	1	0.166667
37	4	1	8	1	0.722222
37	4	1	9	1	0.333333
37	4	1	10	1	0.333333
37	6	1	2	1	0.388889
37	6	1	3	1	0.5
37	6	1	5	1	0.277778
37	6	1	8	1	0.5
37	7	1	3	1	0.0555556
37	7	1	4	1	0.166667
37	7	1	5	1	0.0555556
37	7	1	8	1	0.277778
37	7	1	9	1	0.111111
37	7	1	10	1	0.0555556
37	2	1	1	1	0.0555556
37	2	1	3	1	0.333333
37	2	1	5	1	0.611111
37	2	1	6	1	0.388889
37	2	1	8	1	0.222222
37	2	1	9	1	0.0555556
37	2	1	10	1	0.333333
37	8	1	1	1	0.0555556
37	8	1	2	1	0.222222
37	8	1	3	1	0.833333
37	8	1	4	1	0.722222
37	8	1	5	1	0.722222
37	8	1	6	1	0.5
37	8	1	7	1	0.277778
37	8	1	9	1	0.444444
37	8	1	10	1	0.444444
38	10	1	1	1	0.222222
38	10	1	2	1	0.333333
38	10	1	3	1	0.0555556
38	10	1	4	1	0.333333
38	10	1	5	1	0.611111
38	10	1	7	1	0.0555556
38	10	1	8	1	0.444444
38	10	1	9	1	0.444444
38	5	1	1	1	0.0555556
38	5	1	2	1	0.611111
38	5	1	3	1	0.388889
38	5	1	4	1	0.222222
38	5	1	6	1	0.277778
38	5	1	7	1	0.0555556
38	5	1	8	1	0.722222
38	5	1	9	1	0.277778
38	5	1	10	1	0.611111
38	1	1	2	1	0.0555556
38	1	1	4	1	0.0555556
38	1	1	5	1	0.0555556
38	1	1	8	1	0.0555556
38	1	1	9	1	0.111111
38	1	1	10	1	0.222222
38	9	1	1	1	0.111111
38	9	1	2	1	0.0555556
38	9	1	3	1	0.0555556
38	9	1	4	1	0.333333
38	9	1	5	1	0.277778
38	9	1	7	1	0.111111
38	9	1	8	1	0.444444
38	9	1	10	1	0.444444
38	3	1	2	1	0.333333
38	3	1	4	1	0.0555556
38	3	1	5	1	0.388889
38	3	1	6	1	0.5
38	3	1	7	1	0.0555556
38	3	1	8	1	0.833333
38	3	1	9	1	0.0555556
38	3	1	10	1	0.0555556
38	4	1	1	1	0.0555556
38	4	1	3	1	0.0555556
38	4	1	5	1	0.222222
38	4	1	7	1	0.166667
38	4	1	8	1	0.722222
38	4	1	9	1	0.333333
38	4	1	10	1	0.333333
38	6	1	2	1	0.388889
38	6	1	3	1	0.5
38	6	1	5	1	0.277778
38	6	1	8	1	0.5
38	7	1	3	1	0.0555556
38	7	1	4	1	0.166667
38	7	1	5	1	0.0555556
38	7	1	8	1	0.277778
38	7	1	9	1	0.111111
38	7	1	10	1	0.0555556
38	2	1	1	1	0.0555556
38	2	1	3	1	0.333333
38	2	1	5	1	0.611111
38	2	1	6	1	0.388889
38	2	1	8	1	0.222222
38	2	1	9	1	0.0555556
38	2	1	10	1	0.333333
38	8	1	1	1	0.0555556
38	8	1	2	1	0.222222
38	8	1	3	1	0.833333
38	8	1	4	1	0.722222
38	8	1	5	1	0.722222
38	8	1	6	1	0.5
38	8	1	7	1	0.277778
38	8	1	9	1	0.444444
38	8	1	10	1	0.444444
39	10	1	1	1	0.222222
39	10	1	2	1	0.333333
39	10	1	3	1	0.0555556
39	10	1	4	1	0.333333
39	10	1	5	1	0.611111
39	10	1	7	1	0.0555556
39	10	1	8	1	0.444444
39	10	1	9	1	0.444444
39	5	1	1	1	0.0555556
39	5	1	2	1	0.611111
39	5	1	3	1	0.388889
39	5	1	4	1	0.222222
39	5	1	6	1	0.277778
39	5	1	7	1	0.0555556
39	5	1	8	1	0.722222
39	5	1	9	1	0.277778
39	5	1	10	1	0.611111
39	1	1	2	1	0.0555556
39	1	1	4	1	0.0555556
39	1	1	5	1	0.0555556
39	1	1	8	1	0.0555556
39	1	1	9	1	0.111111
39	1	1	10	1	0.222222
39	9	1	1	1	0.111111
39	9	1	2	1	0.0555556
39	9	1	3	1	0.0555556
39	9	1	4	1	0.333333
39	9	1	5	1	0.277778
39	9	1	7	1	0.111111
39	9	1	8	1	0.444444
39	9	1	10	1	0.444444
39	3	1	2	1	0.333333
39	3	1	4	1	0.0555556
39	3	1	5	1	0.388889
39	3	1	6	1	0.5
39	3	1	7	1	0.0555556
39	3	1	8	1	0.833333
39	3	1	9	1	0.0555556
39	3	1	10	1	0.0555556
39	4	1	1	1	0.0555556
39	4	1	3	1	0.0555556
39	4	1	5	1	0.222222
39	4	1	7	1	0.166667
39	4	1	8	1	0.722222
39	4	1	9	1	0.333333
39	4	1	10	1	0.333333
39	6	1	2	1	0.388889
39	6	1	3	1	0.5
39	6	1	5	1	0.277778
39	6	1	8	1	0.5
39	7	1	3	1	0.0555556
39	7	1	4	1	0.166667
39	7	1	5	1	0.0555556
39	7	1	8	1	0.277778
39	7	1	9	1	0.111111
39	7	1	10	1	0.0555556
39	2	1	1	1	0.0555556
39	2	1	3	1	0.333333
39	2	1	5	1	0.611111
39	2	1	6	1	0.388889
39	2	1	8	1	0.222222
39	2	1	9	1	0.0555556
39	2	1	10	1	0.333333
39	8	1	1	1	0.0555556
39	8	1	2	1	0.222222
39	8	1	3	1	0.833333
39	8	1	4	1	0.722222
39	8	1	5	1	0.722222
39	8	1	6	1	0.5
39	8	1	7	1	0.277778
39	8	1	9	1	0.444444
39	8	1	10	1	0.444444
40	10	1	1	1	0.222222
40	10	1	2	1	0.333333
40	10	1	3	1	0.0555556
40	10	1	4	1	0.333333
40	10	1	5	1	0.611111
40	10	1	7	1	0.0555556
40	10	1	8	1	0.444444
40	10	1	9	1	0.444444
40	5	1	1	1	0.0555556
40	5	1	2	1	0.611111
40	5	1	3	1	0.388889
40	5	1	4	1	0.222222
40	5	1	6	1	0.277778
40	5	1	7	1	0.0555556
40	5	1	8	1	0.722222
40	5	1	9	1	0.277778
40	5	1	10	1	0.611111
40	1	1	2	1	0.0555556
40	1	1	4	1	0.0555556
40	1	1	5	1	0.0555556
40	1	1	8	1	0.0555556
40	1	1	9	1	0.111111
40	1	1	10	1	0.222222
40	9	1	1	1	0.111111
40	9	1	2	1	0.0555556
40	9	1	3	1	0.0555556
40	9	1	4	1	0.333333
40	9	1	5	1	0.277778
40	9	1	7	1	0.111111
40	9	1	8	1	0.444444
40	9	1	10	1	0.444444
40	3	1	2	1	0.333333
40	3	1	4	1	0.0555556
40	3	1	5	1	0.388889
40	3	1	6	1	0.5
40	3	1	7	1	0.0555556
40	3	1	8	1	0.833333
40	3	1	9	1	0.0555556
40	3	1	10	1	0.0555556
40	4	1	1	1	0.0555556
40	4	1	3	1	0.0555556
40	4	1	5	1	0.222222
40	4	1	7	1	0.166667
40	4	1	8	1	0.722222
40	4	1	9	1	0.333333
40	4	1	10	1	0.333333
40	6	1	2	1	0.388889
40	6	1	3	1	0.5
40	6	1	5	1	0.277778
40	6	1	8	1	0.5
40	7	1	3	1	0.0555556
40	7	1	4	1	0.166667
40	7	1	5	1	0.0555556
