"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
29	4	0.25	4.25	0	0	0.02263802188	0.7	0
29	5	2.333333333	0.6666666667	0	0	0.04227949108	0.7608695652	0
29	10	2.5	2	1	1	0.1314375111	0.6363636364	0
29	7	2.4	3.4	1	1	0.3814788435	0.5432098765	1
29	1	2.5	5	1	1	0.1708935903	0.6923076923	1
29	3	3.666666667	4.333333333	1	1	0.2847844778	0.8235294118	1
29	8	0.3333333333	0.3333333333	1	1	0.1973567944	0.2666666667	1
29	9	3.666666667	0.3333333333	1	1	0.2125088687	0.6	1
29	6	4	2	1	1	0.08317129538	0.75	1

30	2	0.75	2	0	0	0.03379241226	0.6666666667	0
30	4	0.25	4.25	0	0	0.02280734858	0.7	0
30	5	2.333333333	0.6666666667	0	0	0.04525895746	0.7608695652	0
30	10	2.5	2	1	1	0.1373535754	0.6363636364	0
30	7	2.4	3.4	1	1	0.3898674023	0.5432098765	1
30	1	2.5	5	1	1	0.1716844161	0.6923076923	1
30	3	3.666666667	4.333333333	1	1	0.2884671557	0.8235294118	1
30	8	0.3333333333	0.3333333333	1	1	0.1998922674	0.2666666667	1
30	9	3.666666667	0.3333333333	1	1	0.2287833666	0.6	1
30	6	4	2	1	1	0.08923811545	0.75	1

31	2	0.75	2	0	0	0.0341360384	0.6666666667	0
31	4	0.25	4.25	0	0	0.0229056449	0.7	0
31	5	2.333333333	0.6666666667	0	0	0.04636612475	0.7608695652	0
31	10	2.5	2	1	1	0.1394038983	0.6363636364	0
31	7	2.4	3.4	1	1	0.3929967173	0.5432098765	1
31	1	2.5	5	1	1	0.1721662179	0.6923076923	1
31	3	3.666666667	4.333333333	1	1	0.2901243027	0.8235294118	1
31	8	0.3333333333	0.3333333333	1	1	0.201062036	0.2666666667	1
31	9	3.666666667	0.3333333333	1	1	0.2340914984	0.6	1
31	6	4	2	1	1	0.09092020454	0.75	1

32	2	0.75	2	0	0	0.03429056289	0.6666666667	0
32	4	0.25	4.25	0	0	0.02296154674	0.7	0
32	10	2.5	2	1	1	0.1401138799	0.7727272727	0
32	7	2.4	3.4	1	1	0.3941446632	0.6419753086	1
32	1	2.5	5	1	1	0.172408096	0.6923076923	1
32	3	3.666666667	4.333333333	1	1	0.2907833189	0.8529411765	1
32	8	0.3333333333	0.3333333333	1	1	0.2015801428	0.5333333333	1
32	9	3.666666667	0.3333333333	1	1	0.2358328956	0.9	1
32	6	4	2	1	1	0.09143853296	0.9375	1
32	5	2.333333333	0.6666666667	1	1	0.140286496	0.7608695652	1

33	2	0.75	2	0	0	0.03780415491	0.8253968254	0
33	4	0.25	4.25	0	0	0.02299017037	0.725	0
