"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
36	9	0.3333333333	1.666666667	0	0	0.02744432589	0.1621621622	0
36	10	3	0.25	1	1	0.2172748039	0	0

37	1	1.5	3	0	0	0.02418620433	0.07894736842	0
37	2	3.5	3	0	0	0.0278442637	0.1379310345	0
37	3	2	5	0	0	0.01814675137	0	0
37	4	3	4.5	0	0	0.02035246258	0.04166666667	0
37	5	0.5	4	0	0	0.01917529209	0	0
37	6	1.5	1	0	0	0.03755127124	0.3	0
37	7	2	4	0	0	0.02049428732	0	0
37	8	4	4.5	0	0	0.02092034403	0	0
37	9	0.3333333333	1.666666667	0	0	0.02848652084	0.1621621622	0
37	10	3	0.25	1	1	0.2215764952	0	0

38	1	1.5	3	0	0	0.02519011035	0.07894736842	0
38	2	3.5	3	0	0	0.02885336564	0.1379310345	0
38	3	2	5	0	0	0.01912141449	0	0
38	4	3	4.5	0	0	0.02133555833	0.04166666667	0
38	5	0.5	4	0	0	0.02015952387	0	0
38	6	1.5	1	0	0	0.03859498038	0.3	0
38	7	2	4	0	0	0.02148017964	0	0
38	8	4	4.5	0	0	0.02190518142	0	0
38	9	0.3333333333	1.666666667	0	0	0.02951665868	0.1621621622	0
38	10	3	0.25	1	1	0.2258099755	0	0

39	1	1.5	3	0	0	0.02618570597	0.07894736842	0
39	2	3.5	3	0	0	0.02985318823	0.1379310345	0
39	3	2	5	0	0	0.02009169744	0	0
39	4	3	4.5	0	0	0.02231298619	0.04166666667	0
39	5	0.5	4	0	0	0.02113824569	0	0
39	6	1.5	1	0	0	0.0396249405	0.3	0
39	7	2	4	0	0	0.02246015525	0	0
39	8	4	4.5	0	0	0.02288402989	0	0
39	9	0.3333333333	1.666666667	0	0	0.03053504122	0.1621621622	0
39	10	3	0.25	1	1	0.2299795367	0	0

40	1	1.5	3	0	0	0.02717283171	0.07894736842	0
40	2	3.5	3	0	0	0.0308437521	0.1379310345	0
40	3	2	5	0	0	0.02105691614	0	0
40	4	3	4.5	0	0	0.02328426194	0.04166666667	0
40	5	0.5	4	0	0	0.02211089573	0	0
