"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
26	10	0.3333333333	4.666666667	1	1	1.885186619	0	0

27	1	1	4	0	0	0.3051186894	0.1875	0
27	2	1.25	1.25	0	0	0.006942859907	0.04545454545	0
27	3	4	4	0	0	0.007189014227	0	0
27	4	3.5	0.5	0	0	0.0005554082248	0	0
27	5	3	2	0	0	0.003434857838	0	0
27	6	2.5	4	0	0	0.05858867459	0.1724137931	0
27	7	1	2.5	0	0	0.04815397096	0.1785714286	0
27	8	3	5	0	0	0.08266644601	0.24	0
27	9	0	3	0	0	0.1915941273	0.2142857143	0
27	10	0.3333333333	4.666666667	1	1	1.885186657	0	0

28	1	1	4	0	0	0.3051186938	0.1875	0
28	2	1.25	1.25	0	0	0.006942863412	0.04545454545	0
28	3	4	4	0	0	0.007189018261	0	0
28	4	3.5	0.5	0	0	0.0005554113613	0	0
28	5	3	2	0	0	0.003434861362	0	0
28	6	2.5	4	0	0	0.05858867878	0.1724137931	0
28	7	1	2.5	0	0	0.04815397487	0.1785714286	0
28	8	3	5	0	0	0.08266645031	0.24	0
28	9	0	3	0	0	0.1915941314	0.2142857143	0
28	10	0.3333333333	4.666666667	1	1	1.885186671	0	0

29	1	1	4	0	0	0.3051186954	0.1875	0
29	2	1.25	1.25	0	0	0.006942864715	0.04545454545	0
29	3	4	4	0	0	0.007189019739	0	0
29	4	3.5	0.5	0	0	0.0005554125487	0	0
29	5	3	2	0	0	0.003434862674	0	0
29	6	2.5	4	0	0	0.0585886803	0.1724137931	0
29	7	1	2.5	0	0	0.04815397631	0.1785714286	0
29	8	3	5	0	0	0.08266645187	0.24	0
29	9	0	3	0	0	0.1915941329	0.2142857143	0
29	10	0.3333333333	4.666666667	1	1	1.885186676	0	0

30	1	1	4	0	0	0.305118696	0.1875	0
30	2	1.25	1.25	0	0	0.006942865199	0.04545454545	0
30	3	4	4	0	0	0.007189020281	0	0
30	4	3.5	0.5	0	0	0.0005554129962	0	0
30	5	3	2	0	0	0.003434863162	0	0
30	6	2.5	4	0	0	0.05858868086	0.1724137931	0
30	7	1	2.5	0	0	0.04815397683	0.1785714286	0
30	8	3	5	0	0	0.08266645244	0.24	0
30	9	0	3	0	0	0.1915941335	0.2142857143	0
30	10	0.3333333333	4.666666667	1	1	1.885186678	0	0

31	1	1	4	0	0	0.3051186962	0.1875	0
31	2	1.25	1.25	0	0	0.006942865378	0.04545454545	0
31	3	4	4	0	0	0.007189020479	0	0
31	4	3.5	0.5	0	0	0.0005554131642	0	0
31	5	3	2	0	0	0.003434863343	0	0
31	6	2.5	4	0	0	0.05858868106	0.1724137931	0
31	7	1	2.5	0	0	0.04815397703	0.1785714286	0
31	8	3	5	0	0	0.08266645264	0.24	0
31	9	0	3	0	0	0.1915941337	0.2142857143	0
31	10	0.3333333333	4.666666667	1	1	1.885186678	0	0

32	1	1	4	0	0	0.3051186962	0.1875	0
32	2	1.25	1.25	0	0	0.006942865444	0.04545454545	0
32	3	4	4	0	0	0.007189020552	0	0
32	4	3.5	0.5	0	0	0.0005554132271	0	0
32	5	3	2	0	0	0.00343486341	0	0
32	6	2.5	4	0	0	0.05858868113	0.1724137931	0
32	7	1	2.5	0	0	0.0481539771	0.1785714286	0
32	8	3	5	0	0	0.08266645272	0.24	0
32	9	0	3	0	0	0.1915941338	0.2142857143	0
32	10	0.3333333333	4.666666667	1	1	1.885186679	0	0

33	1	1	4	0	0	0.3051186963	0.1875	0
33	2	1.25	1.25	0	0	0.006942865469	0.04545454545	0
33	3	4	4	0	0	0.007189020579	0	0
33	4	3.5	0.5	0	0	0.0005554132506	0	0
33	5	3	2	0	0	0.003434863435	0	0
33	6	2.5	4	0	0	0.05858868116	0.1724137931	0
33	7	1	2.5	0	0	0.04815397712	0.1785714286	0
33	8	3	5	0	0	0.08266645275	0.24	0
33	9	0	3	0	0	0.1915941338	0.2142857143	0
33	10	0.3333333333	4.666666667	1	1	1.885186679	0	0

34	1	1	4	0	0	0.3051186963	0.1875	0
34	2	1.25	1.25	0	0	0.006942865478	0.04545454545	0
34	3	4	4	0	0	0.007189020588	0	0
34	4	3.5	0.5	0	0	0.0005554132594	0	0
34	5	3	2	0	0	0.003434863444	0	0
34	6	2.5	4	0	0	0.05858868117	0.1724137931	0
34	7	1	2.5	0	0	0.04815397713	0.1785714286	0
34	8	3	5	0	0	0.08266645276	0.24	0
34	9	0	3	0	0	0.1915941338	0.2142857143	0
34	10	0.3333333333	4.666666667	1	1	1.885186679	0	0

35	1	1	4	0	0	0.3051186963	0.1875	0
35	2	1.25	1.25	0	0	0.006942865481	0.04545454545	0
35	3	4	4	0	0	0.007189020592	0	0
35	4	3.5	0.5	0	0	0.0005554132626	0	0
35	5	3	2	0	0	0.003434863447	0	0
35	6	2.5	4	0	0	0.05858868117	0.1724137931	0
35	7	1	2.5	0	0	0.04815397714	0.1785714286	0
35	8	3	5	0	0	0.08266645276	0.24	0
35	9	0	3	0	0	0.1915941338	0.2142857143	0
35	10	0.3333333333	4.666666667	1	1	1.885186679	0	0

36	1	1	4	0	0	0.3051186963	0.1875	0
36	2	1.25	1.25	0	0	0.006942865483	0.04545454545	0
36	3	4	4	0	0	0.007189020593	0	0
36	4	3.5	0.5	0	0	0.0005554132638	0	0
36	5	3	2	0	0	0.003434863448	0	0
36	6	2.5	4	0	0	0.05858868117	0.1724137931	0
36	7	1	2.5	0	0	0.04815397714	0.1785714286	0
36	8	3	5	0	0	0.08266645276	0.24	0
36	10	0.3333333333	4.666666667	1	1	1.885186679	0.1034482759	0
36	9	0	3	1	1	0.1915941338	0.2142857143	1

37	1	1	4	0	0	0.3285487846	0.25	0
37	2	1.25	1.25	0	0	0.01125080941	0.1363636364	0
37	3	4	4	0	0	0.007189020594	0	0
37	4	3.5	0.5	0	0	0.0005554132643	0	0
37	5	3	2	0	0	0.003434863449	0	0
37	6	2.5	4	0	0	0.05969202748	0.2068965517	0
37	7	1	2.5	0	0	0.1017400811	0.25	0
37	8	3	5	0	0	0.08266645276	0.28	0
37	10	0.3333333333	4.666666667	1	1	1.996036708	0.1034482759	0
37	9	0	3	1	1	0.4541794867	0.2142857143	1

38	1	1	4	0	0	0.3456644088	0.25	0
